Episode,Score,Lines_Cleared,Epsilon
1812,200,5,0.06597104042619727
1813,440,11,0.06587208386555797
1814,1400,29,0.06577327573975963
1815,80,2,0.06567461582615
1816,440,11,0.06557610390241078
1817,0,0,0.06547773974655717
1818,280,7,0.06537952313693733
1819,40,1,0.06528145385223193
1820,120,3,0.06518353167145358
1821,600,15,0.0650857563739464
1822,1360,28,0.06498812773938548
1823,280,7,0.0648906455477764
1824,200,5,0.06479330957945474
1825,140,3,0.06469611961508556
1826,560,14,0.06459907543566294
1827,740,18,0.06450217682250946
1828,480,12,0.0644054235572757
1829,620,15,0.0643088154219398
1830,40,1,0.06421235219880689
1831,460,11,0.06411603367050868
1832,900,17,0.06401985962000292
1833,920,22,0.06392382983057292
1834,960,22,0.06382794408582707
1835,160,4,0.06373220216969833
1836,40,1,0.06363660386644378
1837,780,19,0.06354114896064411
1838,980,24,0.06344583723720315
1839,320,8,0.06335066848134735
1840,280,7,0.06325564247862533
1841,160,4,0.0631607590149074
1842,1280,27,0.06306601787638505
1843,420,6,0.06297141884957047
1844,500,12,0.06287696172129612
1845,500,8,0.06278264627871417
1846,160,4,0.06268847230929611
1847,160,4,0.06259443960083218
1848,340,8,0.06250054794143094
1849,620,15,0.06240679711951879
1850,280,7,0.06231318692383952
1851,460,11,0.062219717143453764
1852,940,22,0.062126387567738584
1853,200,5,0.06203319798638698
1854,240,6,0.0619401481894074
1855,300,7,0.06184723796712329
1856,240,6,0.06175446711017261
1857,80,2,0.06166183540950735
1858,560,9,0.06156934265639309
1859,280,7,0.061476988642408505
1860,440,11,0.0613847731594449
1861,380,9,0.061292695999705736
1862,40,1,0.06120075695570618
1863,160,4,0.06110895582027263
1864,400,10,0.06101729238654222
1865,560,13,0.06092576644796241
1866,780,19,0.06083437779829047
1867,580,14,0.06074312623159304
1868,120,3,0.06065201154224565
1869,80,2,0.060561033524932285
1870,300,7,0.06047019197464489
1871,180,4,0.06037948668668293
1872,480,12,0.06028891745665291
1873,160,4,0.060198484080467934
1874,80,2,0.06010818635434723
1875,0,0,0.06001802407481571
1876,320,8,0.059927997038703495
1877,360,9,0.05983810504314544
1878,340,8,0.05974834788558073
1879,80,2,0.05965872536375236
1880,620,15,0.05956923727570673
1881,320,8,0.05947988341979318
1882,860,21,0.05939066359466349
1883,580,14,0.059301577599271495
1884,500,12,0.059212625232872594
1885,300,7,0.05912380629502329
1886,460,11,0.05903512058558076
1887,340,8,0.058946567904702395
1888,300,7,0.058858148052845345
1889,80,2,0.05876986083076608
1890,240,5,0.058681706039519936
1891,260,6,0.05859368348046066
1892,200,5,0.05850579295523997
1893,80,2,0.05841803426580711
1894,540,13,0.05833040721440841
1895,0,0,0.0582429116035868
1896,40,1,0.058155547236181424
1897,120,3,0.05806831391532716
1898,400,9,0.05798121144445417
1899,160,4,0.05789423962728749
1900,360,9,0.05780739826784657
1901,240,6,0.057720687170444804
1902,320,8,0.05763410613968914
1903,1360,28,0.05754765498047961
1904,0,0,0.057461333498008894
1905,120,3,0.057375141497761885
1906,280,6,0.05728907878551524
1907,160,4,0.057203145167336975
1908,120,3,0.057117340449585975
1909,360,9,0.0570316644389116
1910,700,16,0.05694611694225323
1911,40,1,0.05686069776683986
1912,180,4,0.0567754067201896
1913,260,6,0.05669024361010932
1914,40,1,0.05660520824469416
1915,200,5,0.05652030043232712
1916,0,0,0.05643551998167863
1917,0,0,0.056350866701706116
1918,120,3,0.05626634040165356
1919,80,2,0.05618194089105109
1920,200,5,0.056097667979714515
1921,40,1,0.056013521477744944
1922,260,6,0.05592950119552833
1923,180,4,0.05584560694373504
1924,0,0,0.05576183853331944
1925,200,5,0.05567819577551946
1926,40,1,0.05559467848185618
1927,0,0,0.0555112864641334
1928,80,2,0.0554280195344372
1929,360,9,0.055344877505135545
1930,420,10,0.05526186018887785
1931,820,16,0.055178967398594535
1932,840,16,0.05509619894749664
1933,220,5,0.055013554649075404
1934,520,12,0.05493103431710179
1935,840,12,0.054848637765626145
1936,1160,28,0.05476636480897771
1937,80,2,0.054684215261764244
1938,40,1,0.0546021889388716
1939,300,7,0.054520285655463296
1940,80,2,0.054438505226980106
1941,160,4,0.05435684746913964
1942,40,1,0.05427531219793593
1943,200,5,0.05419389922963903
1944,160,4,0.05411260838079457
1945,500,11,0.05403143946822338
1946,40,1,0.053950392309021045
1947,500,8,0.053869466720557514
1948,320,8,0.053788662520476684
1949,740,18,0.053707979526695974
1950,1080,26,0.05362741755740593
1951,0,0,0.05354697643106982
1952,460,11,0.05346665596642322
1953,900,22,0.05338645598247359
1954,1440,10,0.05330637629849988
1955,80,2,0.05322641673405213
1956,420,10,0.05314657710895106
1957,160,4,0.053066857243287635
1958,1120,27,0.05298725695742271
1959,560,14,0.05290777607198657
1960,160,4,0.052828414407878596
1961,200,5,0.05274917178626678
1962,40,1,0.05267004802858738
1963,280,7,0.0525910429565445
1964,500,12,0.05251215639210969
1965,380,9,0.05243338815752153
1966,180,4,0.05235473807528525
1967,540,13,0.052276205968172326
1968,0,0,0.05219779165922007
1969,40,1,0.05211949497173124
1970,340,8,0.052041315729273646
1971,240,6,0.05196325375567974
1972,120,3,0.05188530887504623
1973,300,7,0.051807480911733664
1974,280,7,0.051729769690366065
1975,320,8,0.05165217503583052
1976,40,1,0.05157469677327678
1977,0,0,0.051497334728116864
1978,120,3,0.051420088726024694
1979,120,3,0.05134295859293566
1980,560,13,0.05126594415504626
1981,400,10,0.051189045238813694
1982,1340,28,0.05111226167095548
1983,300,7,0.051035593278449046
1984,440,11,0.05095903988853138
1985,80,2,0.05088260132869858
1986,200,5,0.050806277426705536
1987,360,9,0.05073006801056548
1988,340,8,0.05065397290854964
1989,400,9,0.050577991949186815
1990,180,4,0.05050212496126304
1991,160,4,0.050426371773821144
1992,720,16,0.05035073221616041
1993,440,11,0.050275206117836174
1994,860,16,0.050199793308659424
1995,400,9,0.05012449361869644
1996,120,3,0.0500493068782684
1997,380,9,0.05
1998,200,5,0.05
1999,1940,18,0.05
2000,720,16,0.05
